id,score
12263,0.0
12264,1.0
12265,1.0
12266,0.5
12267,0.7
12268,0.7
12269,1.0
12270,0.9
12271,0.5
12272,0.0
12273,0.1
12274,0.0
12275,0.2
12276,0.2
12277,0.0
12278,0.0
12279,1.0
12280,0.4
12281,0.8
12282,0.0
12283,0.3
12284,0.0
12285,1.0
12286,0.0
12287,0.1
12288,0.6
12289,1.0
12290,0.3
12291,0.2
12292,1.0
12293,0.5
12294,0.0
12295,0.1
12296,0.0
12297,0.9
12298,0.0
12299,0.3
12300,0.0
12301,0.9
12302,0.0
12303,0.7
12304,0.3
12305,0.0
12306,0.0
12307,0.9
12308,1.0
12309,0.8
12310,0.4
12311,1.0
12312,0.0
12313,0.9
12314,0.0
12315,0.9
12316,0.0
12317,1.0
12318,0.3
12319,0.7
12320,1.0
12321,0.0
12322,0.0
12323,0.0
12324,0.8
12325,1.0
12326,0.0
12327,1.0
12328,0.1
12329,0.5
12330,0.0
12331,0.8
12332,0.4
12333,0.5
12334,0.0
12335,0.6
12336,0.2
12337,0.2
12338,0.0
12339,0.4
12340,0.6
12341,0.2
12342,0.1
12343,0.0
12344,0.0
12345,0.0
12346,1.0
12347,1.0
12348,0.2
12349,0.0
12350,0.1
12351,1.0
12352,0.7
12353,0.4
12354,0.2
12355,0.2
12356,0.5
12357,1.0
12358,0.1
12359,0.0
12360,0.0
12361,0.4
12362,0.4
12363,0.0
12364,0.0
12365,0.0
12366,0.1
12367,1.0
12368,0.2
12369,0.3
12370,0.0
12371,0.4
12372,0.0
12373,0.4
12374,0.4
12375,0.0
12376,0.0
12377,1.0
12378,0.6
12379,0.7
12380,0.9
12381,1.0
12382,0.5
12383,0.1
12384,0.4
12385,0.8
12386,0.0
12387,0.3
12388,0.1
12389,0.7
12390,0.3
12391,0.7
12392,0.2
12393,1.0
12394,1.0
12395,0.1
12396,0.4
12397,0.6
12398,0.3
12399,0.1
12400,0.0
12401,0.0
12402,0.1
12403,0.0
12404,0.2
12405,0.0
12406,0.2
12407,0.4
12408,0.9
12409,0.4
12410,0.5
12411,0.0
12412,0.4
12413,1.0
12414,0.1
12415,0.1
12416,1.0
12417,0.0
12418,0.0
12419,0.8
12420,1.0
12421,0.1
12422,0.0
12423,0.0
12424,1.0
12425,1.0
12426,0.2
12427,0.0
12428,0.5
12429,0.4
12430,0.6
12431,0.0
12432,0.5
12433,0.3
12434,0.4
12435,0.5
12436,0.0
12437,0.9
12438,0.0
12439,0.1
12440,0.2
12441,0.0
12442,0.8
12443,0.4
12444,0.7
12445,0.0
12446,0.0
12447,0.4
12448,1.0
12449,0.0
12450,1.0
12451,0.6
12452,0.1
12453,0.8
12454,0.3
12455,0.5
12456,0.5
12457,0.0
12458,0.0
12459,0.0
12460,0.4
12461,0.0
12462,0.4
12463,0.9
12464,0.8
12465,0.3
12466,0.5
12467,0.7
12468,1.0
12469,0.1
12470,0.0
12471,0.3
12472,0.0
12473,1.0
12474,0.4
12475,0.1
12476,0.0
12477,0.2
12478,0.8
12479,0.4
12480,0.1
12481,0.2
12482,0.1
12483,0.0
12484,0.0
12485,0.5
12486,0.7
12487,0.0
12488,0.6
12489,0.1
12490,0.4
12491,1.0
12492,1.0
12493,0.4
12494,1.0
12495,0.8
12496,0.5
12497,0.3
12498,0.7
12499,0.2
12500,0.4
12501,0.7
12502,1.0
12503,0.1
12504,0.7
12505,0.0
12506,0.0
12507,0.5
12508,1.0
12509,0.4
12510,0.4
12511,0.6
12512,0.8
12513,1.0
12514,0.5
12515,1.0
12516,0.4
12517,0.1
12518,0.0
12519,0.5
12520,0.8
12521,1.0
12522,0.3
12523,0.4
12524,0.8
12525,0.2
12526,0.0
12527,0.5
12528,1.0
12529,0.6
12530,0.0
12531,0.5
12532,0.7
12533,1.0
12534,0.5
12535,0.0
12536,1.0
12537,1.0
12538,0.0
12539,1.0
12540,0.0
12541,0.1
12542,0.4
12543,1.0
12544,0.1
12545,0.1
12546,0.9
12547,0.6
12548,0.0
12549,1.0
12550,0.6
12551,0.4
12552,0.0
12553,0.0
12554,0.2
12555,0.0
12556,0.0
12557,0.9
12558,1.0
12559,0.1
12560,0.0
12561,0.8
12562,1.0
12563,1.0
12564,0.7
12565,0.9
12566,0.0
12567,1.0
12568,0.1
12569,0.7
12570,0.3
12571,0.7
12572,0.6
12573,0.6
12574,0.3
12575,1.0
12576,0.1
12577,0.0
12578,0.7
12579,1.0
12580,0.2
12581,0.0
12582,0.0
12583,1.0
12584,0.7
12585,0.0
12586,0.6
12587,0.0
12588,0.1
12589,0.3
12590,1.0
12591,0.8
12592,0.4
12593,1.0
12594,0.5
12595,0.0
12596,0.1
12597,0.1
12598,1.0
12599,0.3
12600,0.5
12601,0.3
12602,0.0
12603,0.2
12604,0.8
12605,0.8
12606,0.4
12607,0.5
12608,0.0
12609,0.0
12610,1.0
12611,0.5
12612,0.2
12613,0.1
12614,0.0
12615,0.2
12616,0.1
12617,0.6
12618,0.3
12619,0.4
12620,0.0
12621,0.3
12622,0.8
12623,0.3
12624,0.9
12625,0.4
12626,1.0
12627,1.0
12628,0.8
12629,0.3
12630,0.7
12631,0.1
12632,0.3
12633,1.0
12634,0.1
12635,0.4
12636,0.5
12637,0.9
12638,0.3
12639,0.4
12640,0.9
12641,0.5
12642,0.4
12643,0.5
12644,0.9
12645,0.0
12646,0.8
12647,1.0
12648,0.1
12649,1.0
12650,1.0
12651,0.2
12652,0.7
12653,0.2
12654,0.9
12655,0.0
12656,0.4
12657,0.1
12658,0.1
12659,0.0
12660,0.6
12661,0.2
12662,0.7
12663,0.3
12664,0.0
12665,0.3
12666,1.0
12667,0.7
12668,0.0
12669,0.0
12670,1.0
12671,0.7
12672,0.0
12673,0.0
12674,0.0
12675,0.2
12676,0.4
12677,0.9
12678,1.0
12679,0.4
12680,0.0
12681,0.5
12682,0.0
12683,1.0
12684,0.6
12685,1.0
12686,0.3
12687,0.0
12688,0.0
12689,0.0
12690,1.0
12691,0.5
12692,0.4
12693,0.1
12694,1.0
12695,0.2
12696,0.2
12697,0.2
12698,0.3
12699,0.5
12700,0.5
12701,0.3
12702,0.6
12703,0.0
12704,0.0
12705,0.2
12706,0.4
12707,1.0
12708,1.0
12709,1.0
12710,1.0
12711,1.0
12712,0.1
12713,1.0
12714,0.1
12715,0.6
12716,0.2
12717,0.9
12718,0.1
12719,0.9
12720,0.6
12721,1.0
12722,0.6
12723,0.7
12724,0.0
12725,0.9
12726,0.0
12727,0.0
12728,0.3
12729,0.5
12730,0.5
12731,1.0
12732,0.9
12733,0.8
12734,0.7
12735,0.3
12736,0.5
12737,0.4
12738,0.2
12739,0.8
12740,0.9
12741,0.6
12742,1.0
12743,0.1
12744,1.0
12745,0.2
12746,1.0
12747,0.0
12748,0.3
12749,0.7
12750,0.9
12751,1.0
12752,0.5
12753,0.6
12754,0.0
12755,0.3
12756,1.0
12757,0.4
12758,0.9
12759,0.0
12760,0.0
12761,1.0
12762,0.3
12763,0.9
12764,0.0
12765,0.7
12766,0.1
12767,0.2
12768,0.5
12769,0.0
12770,1.0
12771,0.4
12772,0.1
12773,0.6
12774,0.3
12775,1.0
12776,0.3
12777,0.7
12778,0.0
12779,0.9
12780,0.0
12781,0.3
12782,0.5
12783,1.0
12784,0.8
12785,0.5
12786,0.0
12787,0.1
12788,0.8
12789,0.4
12790,0.0
12791,0.8
12792,0.0
12793,0.0
12794,0.6
12795,0.8
12796,0.3
12797,0.3
12798,0.7
12799,0.0
12800,0.7
12801,0.0
12802,0.0
12803,0.4
12804,0.3
12805,1.0
12806,0.7
12807,0.0
12808,1.0
12809,1.0
12810,0.0
12811,0.0
12812,0.2
12813,0.1
12814,0.1
12815,0.4
12816,1.0
12817,1.0
12818,1.0
12819,0.0
12820,0.9
12821,0.9
12822,0.3
12823,0.2
12824,0.8
12825,1.0
12826,1.0
12827,1.0
12828,0.8
12829,0.9
12830,0.3
12831,0.0
12832,0.2
12833,1.0
12834,0.4
12835,0.3
12836,1.0
12837,0.0
12838,0.6
12839,0.5
12840,0.5
12841,0.0
12842,0.0
12843,0.0
12844,0.4
12845,0.4
12846,1.0
12847,0.0
12848,0.7
12849,0.3
12850,1.0
12851,0.0
12852,0.1
12853,0.0
12854,1.0
12855,0.7
12856,0.1
12857,0.0
12858,1.0
12859,0.5
12860,1.0
12861,1.0
12862,0.0
12863,0.5
12864,0.0
12865,0.5
12866,1.0
12867,0.5
12868,0.4
12869,0.3
12870,0.9
12871,0.8
12872,0.0
12873,0.9
12874,0.2
12875,0.3
12876,0.0
12877,0.0
12878,1.0
12879,1.0
12880,1.0
12881,0.6
12882,0.7
12883,0.5
12884,0.5
12885,0.9
12886,1.0
12887,0.0
12888,0.0
12889,0.2
12890,1.0
12891,0.3
12892,0.8
12893,0.0
12894,0.0
12895,0.6
12896,0.0
12897,1.0
12898,0.4
12899,0.0
12900,0.2
12901,0.4
12902,0.0
12903,0.1
12904,0.0
12905,0.0
12906,1.0
12907,0.8
12908,1.0
12909,0.8
12910,0.6
12911,0.0
12912,0.3
12913,0.7
12914,0.7
12915,0.0
12916,0.0
12917,0.8
12918,1.0
12919,0.3
12920,0.1
12921,0.0
12922,1.0
12923,0.0
12924,0.4
12925,0.1
12926,0.0
12927,0.1
12928,0.1
12929,0.7
12930,1.0
12931,0.3
12932,0.4
12933,0.0
12934,0.9
12935,0.6
12936,0.8
12937,0.3
12938,0.9
12939,0.6
12940,1.0
12941,1.0
12942,1.0
12943,0.0
12944,0.0
12945,0.0
12946,0.0
12947,1.0
12948,0.5
12949,1.0
12950,0.0
12951,0.2
12952,1.0
12953,1.0
12954,0.0
12955,0.4
12956,1.0
12957,0.6
12958,0.2
12959,0.8
12960,0.0
12961,0.5
12962,0.4
12963,1.0
12964,0.6
12965,0.5
12966,0.1
12967,0.1
12968,0.0
12969,0.0
12970,0.2
12971,0.3
12972,1.0
12973,0.2
12974,0.7
12975,0.9
12976,0.5
12977,0.0
12978,0.9
12979,0.0
12980,0.0
12981,0.1
12982,0.1
12983,0.6
12984,0.2
12985,0.0
12986,0.8
12987,0.0
12988,1.0
12989,1.0
12990,0.8
12991,0.0
12992,0.2
12993,0.7
12994,0.0
12995,0.0
12996,0.7
12997,1.0
12998,0.5
12999,0.0
13000,0.7
13001,0.0
13002,0.1
13003,0.0
13004,0.0
13005,0.6
13006,0.0
13007,0.0
13008,1.0
13009,1.0
13010,0.0
13011,0.6
13012,0.0
13013,0.8
13014,1.0
13015,0.0
13016,0.0
13017,0.0
13018,0.5
13019,0.0
13020,0.2
13021,0.9
13022,0.2
13023,0.1
13024,0.6
13025,0.0
13026,1.0
13027,1.0
13028,1.0
13029,0.2
13030,0.0
13031,0.6
13032,0.9
13033,1.0
13034,0.4
13035,0.1
13036,0.3
13037,0.4
13038,0.1
13039,0.0
13040,0.7
13041,0.7
13042,0.8
13043,0.3
13044,0.1
13045,0.7
13046,0.7
13047,0.3
13048,0.7
13049,0.3
13050,0.5
13051,0.5
13052,1.0
13053,0.1
13054,0.0
13055,0.2
13056,0.0
13057,1.0
13058,1.0
13059,0.0
13060,0.2
13061,0.3
13062,0.6
13063,1.0
13064,0.5
13065,0.4
13066,1.0
13067,1.0
13068,1.0
13069,0.0
13070,0.8
13071,0.0
13072,0.5
13073,0.0
13074,0.7
13075,0.6
13076,0.9
13077,1.0
13078,0.4
13079,0.0
13080,0.2
13081,0.0
13082,1.0
13083,0.5
13084,0.0
13085,0.1
13086,0.0
13087,1.0
13088,0.0
13089,0.6
13090,0.5
13091,1.0
13092,0.0
13093,1.0
13094,0.0
13095,1.0
13096,0.1
13097,0.0
13098,0.4
13099,0.0
13100,0.3
13101,0.3
13102,0.2
13103,0.0
13104,0.0
13105,1.0
13106,0.4
13107,0.4
13108,0.3
13109,0.3
13110,0.7
13111,0.0
13112,0.5
13113,0.6
13114,0.1
13115,0.5
13116,0.4
13117,0.7
13118,0.0
13119,0.0
13120,0.1
13121,0.0
13122,1.0
13123,0.5
13124,0.8
13125,0.1
13126,0.9
13127,0.4
13128,0.2
13129,0.0
13130,0.6
13131,0.0
13132,0.4
13133,0.6
13134,0.6
13135,1.0
13136,0.9
13137,0.0
13138,0.8
13139,0.2
13140,0.8
13141,1.0
13142,0.9
13143,0.4
13144,0.6
13145,0.4
13146,0.5
13147,0.0
13148,0.7
13149,0.4
13150,0.8
13151,0.3
13152,0.0
13153,0.0
13154,0.6
13155,0.0
13156,0.1
13157,0.0
13158,1.0
13159,0.2
13160,0.3
13161,0.4
13162,0.8
13163,0.0
13164,0.3
13165,0.8
13166,1.0
13167,0.0
13168,0.8
13169,0.0
13170,1.0
13171,0.1
13172,0.4
13173,0.0
13174,0.6
13175,1.0
13176,0.6
13177,0.8
13178,0.5
13179,0.7
13180,0.5
13181,1.0
13182,0.5
13183,0.0
13184,0.0
13185,0.8
13186,0.1
13187,0.4
13188,0.6
13189,0.5
13190,0.3
13191,0.4
13192,0.4
13193,0.5
13194,0.6
13195,0.7
13196,0.5
13197,0.1
13198,0.8
13199,0.5
13200,0.4
13201,0.0
13202,1.0
13203,0.5
13204,0.5
13205,0.0
13206,0.5
13207,1.0
13208,0.0
13209,1.0
13210,0.4
13211,0.8
13212,0.7
13213,0.1
13214,0.0
13215,0.4
13216,0.3
13217,0.0
13218,1.0
13219,1.0
13220,0.3
13221,0.4
13222,0.4
13223,0.1
13224,0.2
13225,0.0
13226,0.3
13227,0.4
13228,0.3
13229,0.8
13230,1.0
13231,0.1
13232,0.3
13233,0.9
13234,0.0
13235,0.6
13236,0.9
13237,1.0
13238,0.3
13239,0.4
13240,0.0
13241,1.0
13242,0.5
13243,1.0
13244,1.0
13245,0.3
13246,0.2
13247,0.7
13248,0.0
13249,0.8
13250,0.5
13251,0.0
13252,0.0
13253,1.0
13254,0.0
13255,1.0
13256,0.5
13257,0.7
13258,0.0
13259,0.0
13260,0.0
13261,0.5
13262,0.7
13263,0.0
13264,0.7
13265,0.8
13266,0.7
13267,0.4
13268,0.7
13269,0.1
13270,0.5
13271,1.0
13272,0.2
13273,0.0
13274,0.8
13275,0.2
13276,0.1
13277,0.5
13278,0.0
13279,0.0
13280,0.8
13281,1.0
13282,0.0
13283,1.0
13284,0.3
13285,0.7
13286,0.2
13287,0.0
13288,0.2
13289,0.0
13290,0.7
13291,1.0
13292,0.0
13293,0.9
13294,1.0
13295,0.0
13296,1.0
13297,0.7
13298,1.0
13299,0.4
13300,0.7
13301,0.4
13302,0.5
13303,1.0
13304,0.0
13305,0.3
13306,1.0
13307,0.0
13308,0.0
13309,0.0
13310,0.0
13311,0.4
13312,0.7
13313,0.1
13314,0.4
13315,1.0
13316,0.5
13317,1.0
13318,0.5
13319,0.3
13320,0.9
13321,1.0
13322,0.2
13323,0.8
13324,0.5
13325,0.0
13326,0.0
13327,0.5
13328,1.0
13329,1.0
13330,0.5
13331,1.0
13332,0.8
13333,0.3
13334,0.9
13335,1.0
13336,0.0
13337,0.6
13338,0.5
13339,0.1
13340,0.0
13341,0.0
13342,0.0
13343,0.0
13344,0.0
13345,0.4
13346,0.9
13347,0.4
13348,0.0
13349,0.6
13350,0.1
13351,0.4
13352,0.6
13353,0.8
13354,0.0
13355,1.0
13356,0.5
13357,0.3
13358,1.0
13359,0.6
13360,0.5
13361,0.9
13362,0.2
13363,0.7
13364,0.0
13365,0.7
13366,0.3
13367,0.8
13368,0.0
13369,0.2
13370,0.7
13371,0.9
13372,0.0
13373,0.1
13374,0.1
13375,0.2
13376,0.1
13377,0.9
13378,0.8
13379,0.5
13380,0.9
13381,0.0
13382,0.2
13383,0.8
13384,0.4
13385,0.0
13386,0.1
13387,1.0
13388,0.7
13389,0.0
13390,0.0
13391,1.0
13392,0.4
13393,0.0
13394,0.7
13395,0.3
13396,0.1
13397,1.0
13398,0.0
13399,0.6
13400,0.5
13401,0.0
13402,0.0
13403,0.1
13404,0.0
13405,0.0
13406,0.8
13407,1.0
13408,0.9
13409,0.1
13410,1.0
13411,0.4
13412,1.0
13413,0.2
13414,0.4
13415,1.0
13416,0.8
13417,0.5
13418,0.9
13419,0.0
13420,0.5
13421,0.9
13422,0.8
13423,0.8
13424,0.8
13425,0.4
13426,0.7
13427,0.3
13428,1.0
13429,0.4
13430,1.0
13431,0.4
13432,0.5
13433,0.5
13434,0.3
13435,0.0
13436,0.3
13437,0.0
13438,1.0
13439,0.5
13440,0.8
13441,1.0
13442,0.3
13443,0.0
13444,0.6
13445,0.1
13446,1.0
13447,0.7
13448,0.4
13449,0.0
13450,0.1
13451,0.7
13452,0.2
13453,0.0
13454,0.3
13455,0.4
13456,1.0
13457,0.4
13458,1.0
13459,1.0
13460,0.0
13461,0.4
13462,1.0
13463,0.4
13464,0.9
13465,0.4
13466,0.3
13467,0.8
13468,0.2
13469,0.6
13470,0.5
13471,0.9
13472,0.9
13473,0.0
13474,0.6
13475,0.3
13476,0.1
13477,0.1
13478,0.0
13479,1.0
13480,0.6
13481,0.0
13482,0.1
13483,0.4
13484,0.1
13485,0.8
13486,0.2
13487,0.3
13488,0.4
13489,0.4
13490,0.5
13491,0.4
13492,0.1
13493,1.0
13494,0.0
13495,0.1
13496,0.4
13497,0.8
13498,0.7
13499,0.0
13500,0.0
13501,0.1
13502,0.0
13503,0.4
13504,1.0
13505,0.6
13506,1.0
13507,0.0
13508,1.0
13509,0.0
13510,0.1
13511,0.0
13512,0.2
13513,0.0
13514,0.8
13515,0.8
13516,1.0
13517,0.0
13518,0.2
13519,0.8
13520,0.3
13521,0.3
13522,0.4
13523,0.0
13524,0.5
13525,1.0
13526,1.0
13527,0.7
13528,1.0
13529,0.5
13530,0.0
13531,0.1
13532,0.8
13533,0.5
13534,0.9
13535,0.3
13536,0.3
13537,0.2
13538,1.0
13539,0.6
13540,0.6
13541,0.0
13542,0.6
13543,1.0
13544,0.2
13545,0.9
13546,0.3
13547,0.0
13548,1.0
13549,0.0
13550,0.4
13551,0.0
13552,0.0
13553,0.4
13554,1.0
13555,0.0
13556,0.2
13557,0.3
13558,0.8
13559,0.7
13560,0.5
13561,0.1
13562,0.7
13563,0.4
13564,0.0
13565,0.0
13566,0.1
13567,0.5
13568,1.0
13569,0.4
13570,0.9
13571,0.1
13572,0.4
13573,0.7
13574,0.7
13575,1.0
13576,0.4
13577,0.0
13578,1.0
13579,0.0
13580,0.4
13581,1.0
13582,0.0
13583,1.0
13584,0.4
13585,0.6
13586,0.5
13587,0.0
13588,1.0
13589,0.2
13590,0.1
13591,1.0
13592,0.9
13593,0.4
13594,0.2
13595,0.0
13596,0.0
13597,0.0
13598,0.3
13599,0.0
13600,0.9
13601,1.0
13602,0.7
13603,0.7
13604,0.7
13605,0.3
13606,0.8
13607,0.5
13608,0.0
13609,0.0
13610,0.1
13611,0.0
13612,0.6
13613,0.3
13614,0.2
13615,0.9
13616,0.0
13617,1.0
13618,0.0
13619,0.4
13620,0.2
13621,1.0
13622,0.4
13623,0.2
13624,0.6
13625,0.0
13626,0.5
13627,0.0
13628,1.0
13629,1.0
13630,0.0
13631,0.2
13632,0.1
13633,0.5
13634,0.3
13635,0.5
13636,1.0
13637,0.7
13638,0.0
13639,0.3
13640,0.6
13641,0.3
13642,0.7
13643,0.5
13644,0.1
13645,0.4
13646,0.3
13647,0.7
13648,0.0
13649,0.0
13650,0.5
13651,0.3
13652,1.0
13653,0.9
13654,0.0
13655,1.0
13656,0.8
13657,0.2
13658,0.4
13659,0.2
13660,0.0
13661,0.0
13662,0.0
13663,1.0
13664,0.5
13665,0.9
13666,0.1
13667,0.4
13668,0.2
13669,0.8
13670,0.6
13671,0.5
13672,0.0
13673,0.8
13674,0.8
13675,0.0
13676,0.3
13677,0.5
13678,1.0
13679,0.5
13680,0.3
13681,0.0
13682,0.0
13683,1.0
13684,0.0
13685,0.3
13686,0.5
13687,0.4
13688,0.2
13689,0.5
13690,0.0
13691,0.0
13692,0.3
13693,0.8
13694,1.0
13695,0.1
13696,0.7
13697,1.0
13698,0.0
13699,0.0
13700,0.0
13701,0.5
13702,0.6
13703,1.0
13704,0.5
13705,0.1
13706,0.2
13707,0.7
13708,0.6
13709,0.0
13710,0.0
13711,0.3
13712,0.0
13713,0.0
13714,0.0
13715,0.9
13716,1.0
13717,0.0
13718,0.6
13719,0.4
13720,0.5
13721,0.0
13722,0.9
13723,0.0
13724,0.0
13725,0.0
13726,0.0
13727,0.8
13728,1.0
13729,0.0
13730,0.5
13731,0.5
13732,1.0
13733,0.5
13734,0.2
13735,0.0
13736,0.5
13737,0.0
13738,0.8
13739,0.1
13740,1.0
13741,0.2
13742,1.0
13743,0.0
13744,0.9
13745,0.5
13746,0.7
13747,0.5
13748,0.0
13749,0.5
13750,0.1
13751,0.5
13752,0.0
13753,0.2
13754,0.5
13755,0.5
13756,0.0
13757,0.3
13758,0.6
13759,0.0
13760,1.0
13761,0.9
13762,0.4
13763,0.0
13764,0.0
13765,0.3
13766,0.8
13767,0.8
13768,0.8
13769,0.8
13770,0.5
13771,1.0
13772,1.0
13773,1.0
13774,0.0
13775,1.0
13776,0.7
13777,0.2
13778,1.0
13779,0.8
13780,0.5
13781,0.2
13782,0.4
13783,0.0
13784,0.4
13785,0.4
13786,1.0
13787,0.5
13788,0.0
13789,0.1
13790,0.5
13791,0.0
13792,1.0
13793,1.0
13794,0.7
13795,0.0
13796,0.7
13797,1.0
13798,0.2
13799,0.4
13800,0.1
13801,0.5
13802,0.5
13803,0.0
13804,0.7
13805,0.0
13806,0.1
13807,1.0
13808,0.1
13809,0.3
13810,0.2
13811,0.3
13812,1.0
13813,0.2
13814,1.0
13815,0.7
13816,0.5
13817,0.2
13818,0.7
13819,0.8
13820,0.2
13821,1.0
13822,0.4
13823,0.5
13824,0.4
13825,0.0
13826,0.0
13827,0.0
13828,0.0
13829,0.2
13830,0.5
13831,0.6
13832,0.0
13833,0.2
13834,0.3
13835,0.0
13836,0.3
13837,1.0
13838,0.1
13839,0.0
13840,0.1
13841,0.3
13842,0.9
13843,0.5
13844,0.6
13845,1.0
13846,0.4
13847,0.9
13848,0.9
13849,0.5
13850,0.9
13851,1.0
13852,0.1
13853,0.1
13854,1.0
13855,0.0
13856,0.0
13857,0.0
13858,0.5
13859,0.4
13860,0.0
13861,0.5
13862,0.5
13863,0.5
13864,0.3
13865,0.0
13866,0.0
13867,1.0
13868,1.0
13869,1.0
13870,0.9
13871,0.0
13872,0.5
13873,0.6
13874,1.0
13875,0.1
13876,1.0
13877,0.5
13878,1.0
13879,0.6
13880,0.1
13881,0.4
13882,0.5
13883,0.4
13884,0.5
13885,0.5
13886,0.5
13887,0.0
13888,1.0
13889,0.5
13890,0.6
13891,0.6
13892,0.3
13893,1.0
13894,0.5
13895,0.5
13896,0.5
13897,0.9
13898,0.1
13899,0.1
13900,0.2
13901,0.0
13902,0.3
13903,0.7
13904,0.0
13905,0.0
13906,1.0
13907,0.3
13908,0.4
13909,0.5
13910,0.4
13911,1.0
13912,0.8
13913,0.8
13914,0.0
13915,0.2
13916,0.2
13917,0.3
13918,1.0
13919,0.7
13920,1.0
13921,0.4
13922,0.0
13923,0.6
13924,0.9
13925,0.0
13926,1.0
13927,0.5
13928,0.7
13929,0.8
13930,0.1
13931,0.5
13932,0.6
13933,0.0
13934,0.5
13935,0.0
13936,0.5
13937,0.0
13938,1.0
13939,0.8
13940,0.0
13941,0.5
13942,0.0
13943,0.0
13944,0.5
13945,0.0
13946,0.5
13947,0.0
13948,0.1
13949,0.1
13950,0.7
13951,0.5
13952,0.5
13953,0.6
13954,0.7
13955,0.1
13956,0.3
13957,0.7
13958,1.0
13959,0.4
13960,0.0
13961,0.3
13962,1.0
13963,0.0
13964,0.0
13965,0.0
13966,0.5
13967,0.0
13968,0.2
13969,0.0
13970,0.1
13971,0.1
13972,0.0
13973,0.7
13974,0.9
13975,0.4
13976,0.4
13977,0.0
13978,0.6
13979,0.2
13980,0.4
13981,0.0
13982,0.0
13983,0.5
13984,0.1
13985,0.4
13986,0.4
13987,0.2
13988,0.3
13989,0.7
13990,0.0
13991,1.0
13992,0.3
13993,1.0
13994,0.7
13995,0.5
13996,0.0
13997,0.0
13998,0.0
13999,0.4
14000,0.6
14001,1.0
14002,1.0
14003,0.7
14004,0.0
14005,0.9
14006,0.7
14007,0.0
14008,0.0
14009,0.8
14010,0.0
14011,0.3
14012,0.3
14013,0.9
14014,0.7
14015,0.5
14016,0.0
14017,0.7
14018,0.0
14019,0.6
14020,0.5
14021,0.0
14022,1.0
14023,0.9
14024,0.9
14025,0.6
14026,0.8
14027,0.8
14028,0.7
14029,0.1
14030,0.9
14031,0.0
14032,0.5
14033,0.0
14034,0.0
14035,0.0
14036,0.8
14037,0.7
14038,0.7
14039,0.2
14040,0.5
14041,0.7
14042,0.0
14043,0.8
14044,0.1
14045,0.5
14046,0.2
14047,0.6
14048,0.2
14049,0.0
14050,0.4
14051,0.5
14052,0.4
14053,0.8
14054,1.0
14055,1.0
14056,1.0
14057,0.1
14058,0.0
14059,1.0
14060,0.8
14061,1.0
14062,0.1
14063,0.2
14064,1.0
14065,0.0
14066,0.6
14067,0.6
14068,0.0
14069,0.4
14070,0.8
14071,0.6
14072,0.9
14073,0.0
14074,1.0
14075,0.7
14076,0.5
14077,0.4
14078,0.0
14079,0.2
14080,0.9
14081,0.2
14082,0.0
14083,0.0
14084,0.9
14085,0.2
14086,1.0
14087,0.8
14088,0.3
14089,0.4
14090,0.1
14091,0.0
14092,0.1
14093,1.0
14094,1.0
14095,0.4
14096,0.4
14097,1.0
14098,0.0
14099,0.0
14100,0.0
14101,0.0
14102,0.5
14103,0.4
14104,0.2
14105,0.0
14106,0.5
14107,0.4
14108,0.9
14109,0.0
14110,0.5
14111,0.0
14112,0.0
14113,0.8
14114,0.5
14115,0.3
14116,0.7
14117,0.0
14118,0.2
14119,0.5
14120,0.1
14121,0.1
14122,0.0
14123,0.8
14124,0.8
14125,0.4
14126,0.5
14127,0.0
14128,0.5
14129,0.2
14130,0.2
14131,0.3
14132,0.0
14133,1.0
14134,0.0
14135,0.6
14136,0.0
14137,0.1
14138,1.0
14139,1.0
14140,1.0
14141,0.0
14142,0.4
14143,1.0
14144,0.1
14145,0.3
14146,1.0
14147,0.0
14148,0.0
14149,0.5
14150,1.0
14151,1.0
14152,0.5
14153,0.3
14154,0.7
14155,0.1
14156,0.7
14157,0.1
14158,1.0
14159,0.4
14160,1.0
14161,0.4
14162,1.0
14163,0.0
14164,0.1
14165,0.6
14166,0.6
14167,1.0
14168,0.0
14169,0.3
14170,0.7
14171,1.0
14172,0.7
14173,0.7
14174,0.9
14175,0.0
14176,0.1
14177,0.2
14178,1.0
14179,0.9
14180,0.0
14181,0.9
14182,0.3
14183,0.7
14184,0.5
14185,0.4
14186,0.1
14187,0.7
14188,1.0
14189,0.5
14190,0.0
14191,1.0
14192,0.2
14193,0.1
14194,0.8
14195,0.4
14196,0.9
14197,0.4
14198,0.0
14199,0.0
14200,0.9
14201,0.0
14202,0.5
14203,0.0
14204,1.0
14205,0.0
14206,0.4
14207,0.9
14208,0.5
14209,1.0
14210,0.5
14211,0.4
14212,1.0
14213,1.0
14214,1.0
14215,0.8
14216,0.0
14217,0.0
14218,0.4
14219,0.5
14220,1.0
14221,1.0
14222,0.4
14223,0.4
14224,0.5
14225,0.9
14226,0.2
14227,0.0
14228,0.9
14229,0.1
14230,0.5
14231,0.8
14232,0.0
14233,1.0
14234,0.4
14235,0.5
14236,0.0
14237,0.9
14238,0.3
14239,1.0
14240,0.3
14241,0.1
14242,0.7
14243,0.5
14244,0.2
14245,0.0
14246,1.0
14247,0.8
14248,0.0
14249,0.1
14250,0.6
14251,0.8
14252,0.6
14253,0.4
14254,0.0
14255,0.0
14256,0.6
14257,0.0
14258,0.5
14259,0.0
14260,1.0
14261,0.0
