id,score
12663,0.127
12664,0.025
12665,0.038
12666,1.0
12667,0.497
12668,0.016
12669,0.15958571428571428
12670,0.491
12671,0.634
12672,0.003
12673,0.031
12674,0.03775
12675,0.206
12676,0.194
12677,0.198
12678,1.0
12679,0.667
12680,0.0
12681,0.297
12682,0.001
12683,1.0
12684,0.714
12685,1.0
12686,0.05
12687,0.083
12688,0.019
12689,0.0185
12690,0.644
12691,0.015
12692,0.916
12693,0.0
12694,0.997
12695,0.542
12696,0.862
12697,0.056
12698,0.147
12699,0.019
12700,0.222
12701,1.0
12702,0.354
12703,0.014
12704,0.006
12705,0.118
12706,0.327
12707,1.0
12708,1.0
12709,1.0
12710,1.0
12711,1.0
12712,0.04460833333333333
12713,0.965
12714,0.08443333333333333
12715,0.3825428571428571
12716,0.3605
12717,0.824
12718,0.0999
12719,0.01
12720,0.72
12721,1.0
12722,0.2615
12723,0.441
12724,0.009
12725,0.822
12726,0.06
12727,0.0
12728,0.017
12729,0.204
12730,0.215
12731,1.0
12732,0.56
12733,0.20872142857142856
12734,0.034
12735,0.42333333333333334
12736,0.04218333333333333
12737,0.479
12738,0.09798809523809522
12739,0.005928571428571428
12740,0.643
12741,0.42533333333333334
12742,1.0
12743,0.015
12744,1.0
12745,0.7221428571428571
12746,1.0
12747,0.008
12748,0.3406666666666667
12749,0.692
12750,0.517
12751,1.0
12752,0.041
12753,0.168
12754,0.001
12755,0.91
12756,1.0
12757,0.05533333333333333
12758,0.921
12759,0.0
12760,0.0526
12761,1.0
12762,0.064
12763,0.15
12764,0.054
12765,0.003
12766,0.04525
12767,0.437
12768,0.003
12769,0.053
12770,1.0
12771,0.665
12772,0.029333333333333333
12773,0.025
12774,0.102
12775,1.0
12776,0.261
12777,0.109
12778,0.128
12779,0.998
12780,0.042
12781,0.022
12782,0.33416666666666667
12783,1.0
12784,0.2675333333333333
12785,0.37
12786,0.015
12787,0.522
12788,0.261
12789,0.855
12790,0.031
12791,0.6135
12792,0.0
12793,0.0
12794,0.225
12795,0.071
12796,0.262
12797,0.013
12798,0.668
12799,0.0
12800,0.958
12801,0.0
12802,0.035
12803,0.2978333333333334
12804,0.676
12805,1.0
12806,0.375
12807,0.986
12808,1.0
12809,0.998
12810,0.01
12811,0.09816666666666665
12812,0.003
12813,0.145
12814,0.436
12815,0.10406199078699076
12816,1.0
12817,0.258
12818,0.5934285714285714
12819,0.033
12820,0.0386
12821,0.723
12822,0.5284749999999999
12823,0.215
12824,0.046
12825,1.0
12826,0.19333333333333333
12827,0.323
12828,0.14124999999999996
12829,0.028
12830,0.098
12831,0.0
12832,0.44954242424242424
12833,0.7415
12834,0.18566666666666665
12835,0.29283333333333333
12836,1.0
12837,1.0
12838,0.197
12839,0.5406666666666667
12840,0.068
12841,0.047
12842,0.116
12843,1.0
12844,0.091
12845,0.135
12846,1.0
12847,0.062
12848,0.29565
12849,0.239
12850,0.529
12851,0.0
12852,0.0
12853,0.404
12854,0.499
12855,0.784
12856,0.00845
12857,0.001
12858,0.054
12859,0.001
12860,0.484
12861,1.0
12862,0.18986604361370718
12863,0.864
12864,0.005
12865,0.248
12866,1.0
12867,0.217
12868,0.058
12869,0.099
12870,0.192
12871,0.092
12872,0.203
12873,0.2373333333333333
12874,0.592
12875,0.4625
12876,0.0360625
12877,0.018
12878,1.0
12879,1.0
12880,0.991
12881,0.91
12882,0.129
12883,0.664
12884,1.0
12885,0.8136666666666666
12886,1.0
12887,0.048
12888,0.0
12889,0.432
12890,1.0
12891,0.204
12892,0.502
12893,0.001
12894,0.026214285714285714
12895,0.075
12896,0.193
12897,1.0
12898,0.089
12899,0.0
12900,0.093
12901,0.712
12902,0.318
12903,0.308
12904,0.09338095238095238
12905,0.0
12906,0.009
12907,0.051
12908,0.995
12909,0.052
12910,0.6316
12911,0.001
12912,0.226
12913,0.87
12914,0.616
12915,0.0
12916,0.0195
12917,0.536
12918,1.0
12919,0.125
12920,0.066
12921,0.2
12922,1.0
12923,0.0
12924,0.882
12925,0.33415205627705613
12926,0.236
12927,0.66
12928,0.09166666666666667
12929,0.78
12930,0.996
12931,0.45069523809523826
12932,0.064
12933,0.051333333333333335
12934,0.118
12935,0.578
12936,0.042
12937,0.157
12938,0.686
12939,0.177
12940,1.0
12941,1.0
12942,0.004
12943,0.037
12944,0.305
12945,0.013764705882352943
12946,0.001
12947,1.0
12948,0.836
12949,1.0
12950,0.002
12951,0.46171666666666666
12952,1.0
12953,1.0
12954,0.037
12955,0.101
12956,1.0
12957,0.314
12958,0.5502111111111111
12959,0.635
12960,0.0
12961,0.685
12962,0.407
12963,1.0
12964,0.901
12965,0.169
12966,0.027
12967,0.025
12968,0.017
12969,0.016
12970,0.17552380952380958
12971,0.914
12972,1.0
12973,0.21283333333333335
12974,0.1
12975,0.008
12976,0.554
12977,0.4076666666666667
12978,0.76
12979,0.0
12980,0.337
12981,1.0
12982,0.0335
12983,0.038
12984,0.029
12985,0.2229702380952381
12986,0.1723333333333333
12987,0.064
12988,1.0
12989,1.0
12990,0.1035
12991,0.8893333333333333
12992,0.529
12993,0.006
12994,0.929
12995,0.0
12996,0.007
12997,1.0
12998,0.787
12999,0.061
13000,0.4857714285714285
13001,0.003
13002,0.288
13003,0.019
13004,0.08378571428571428
13005,0.399
13006,0.003
13007,0.273
13008,1.0
13009,1.0
13010,0.031
13011,0.075
13012,1.0
13013,0.3915
13014,1.0
13015,0.03471428571428572
13016,0.001
13017,0.012
13018,0.104
13019,0.0
13020,0.22026666666666667
13021,0.146
13022,0.125
13023,0.056
13024,0.3103333333333333
13025,0.001
13026,0.0
13027,1.0
13028,1.0
13029,0.484
13030,0.048
13031,0.296
13032,0.03
13033,1.0
13034,0.236
13035,0.364
13036,0.8047666666666667
13037,0.6449833333333334
13038,0.48925
13039,0.0
13040,0.338
13041,0.5733333333333334
13042,0.638
13043,0.512
13044,0.001
13045,0.095
13046,0.185
13047,0.47625
13048,0.2
13049,0.043
13050,0.053
13051,0.37516666666666665
13052,0.277
13053,0.19466666666666665
13054,0.0
13055,0.158
13056,0.032833333333333325
13057,0.992
13058,1.0
13059,0.024090909090909093
13060,0.25
13061,0.992
13062,0.181
13063,0.9705
13064,0.581
13065,0.7075
13066,1.0
13067,1.0
13068,1.0
13069,0.022
13070,0.293
13071,0.021333333333333333
13072,0.09
13073,0.042
13074,0.65
13075,0.038
13076,0.375
13077,1.0
13078,0.419
13079,0.0
13080,0.053
13081,0.063
13082,0.676
13083,0.056
13084,0.002
13085,0.11
13086,0.062
13087,1.0
13088,0.199
13089,0.622
13090,0.935
13091,1.0
13092,0.0
13093,1.0
13094,0.028
13095,1.0
13096,0.076
13097,0.109
13098,0.05028333333333334
13099,0.0055
13100,0.234
13101,0.617
13102,0.09
13103,0.034
13104,0.863
13105,1.0
13106,0.835
13107,0.035
13108,0.181
13109,0.111
13110,0.012
13111,0.97
13112,0.654
13113,0.682
13114,0.9984
13115,0.45273571428571424
13116,0.095
13117,0.0
13118,0.06752738095238095
13119,0.3310133231848925
13120,0.551
13121,0.079
13122,1.0
13123,0.123
13124,0.7775
13125,1.0
13126,0.807
13127,0.923
13128,0.3024472465142363
13129,1.0
13130,0.237375
13131,0.12001207929538157
13132,0.47151666666666664
13133,0.6565117604617604
13134,0.762
13135,1.0
13136,0.578
13137,0.07
13138,0.8420833333333333
13139,0.335
13140,0.394
13141,1.0
13142,0.741
13143,0.451
13144,0.554
13145,0.04516666666666667
13146,0.645
13147,0.01
13148,0.6435
13149,0.129
13150,0.12
13151,0.7494772727272727
13152,0.006
13153,0.0
13154,0.544
13155,0.115
13156,0.7444333333333334
13157,0.0
13158,1.0
13159,0.115
13160,0.64
13161,0.2102
13162,0.0475
13163,0.002
13164,0.08568333333333333
13165,0.187
13166,0.4635
13167,0.0
13168,0.384
13169,0.03784761904761905
13170,1.0
13171,0.061
13172,0.8562000000000001
13173,0.074
13174,0.477
13175,0.486
13176,0.151
13177,0.901
13178,0.0
13179,0.41
13180,0.032
13181,0.341
13182,0.5225
13183,0.612
13184,0.13826315789473684
13185,0.155
13186,0.038
13187,0.067
13188,0.044
13189,0.368
13190,0.806
13191,0.003
13192,0.083
13193,0.499
13194,0.5583333333333333
13195,0.22175
13196,0.518
13197,0.999
13198,0.1065
13199,0.548
13200,0.8861666666666668
13201,0.052
13202,0.519
13203,0.434
13204,0.437
13205,0.0
13206,0.683
13207,1.0
13208,0.0484
13209,1.0
13210,0.003
13211,0.256
13212,0.229
13213,0.219
13214,0.011
13215,0.324
13216,0.4966666666666667
13217,0.0
13218,1.0
13219,1.0
13220,0.5278333333333333
13221,0.041
13222,0.923
13223,0.25
13224,0.08
13225,0.2011
13226,0.08414285714285714
13227,0.03933333333333334
13228,0.086
13229,1.0
13230,1.0
13231,0.029
13232,0.077
13233,0.026
13234,0.27488277156709884
13235,0.006
13236,0.3765196078431373
13237,1.0
13238,0.5665
13239,0.5865
13240,0.001
13241,1.0
13242,0.579
13243,1.0
13244,1.0
13245,0.6925
13246,0.383
13247,0.068
13248,0.074
13249,0.062
13250,0.0
13251,0.10456190476190479
13252,0.9635
13253,0.795
13254,0.0681
13255,1.0
13256,0.1440324244751664
13257,0.846
13258,0.03775
13259,0.7961141414141414
13260,0.26
13261,0.26333333333333336
13262,0.178
13263,0.043
13264,0.269
13265,0.5644
13266,0.159
13267,0.18
13268,0.041
13269,0.038
13270,0.17516666666666666
13271,1.0
13272,0.4525
13273,0.003
13274,0.4226663697413697
13275,0.633
13276,0.132
13277,0.603
13278,0.004
13279,0.057
13280,0.047
13281,0.999
13282,0.0
13283,0.0
13284,0.21658611111111112
13285,0.08658333333333335
13286,0.084
13287,0.15833333333333333
13288,0.359
13289,0.0024
13290,0.8431666666666666
13291,1.0
13292,0.0496
13293,0.055
13294,1.0
13295,0.0731
13296,1.0
13297,0.324
13298,1.0
13299,0.698
13300,0.843
13301,0.94025
13302,0.047
13303,1.0
13304,0.5755
13305,0.27340833333333336
13306,0.7444690440278667
13307,0.0
13308,0.0135
13309,0.012
13310,0.01185
13311,0.5
13312,0.054
13313,0.057
13314,0.616
13315,1.0
13316,0.628
13317,0.974
13318,0.085
13319,0.067
13320,0.2126666666666667
13321,1.0
13322,0.4250424242424242
13323,0.4246666666666667
13324,0.056
13325,0.161
13326,0.0
13327,0.155
13328,1.0
13329,1.0
13330,0.023
13331,1.0
13332,0.034
13333,0.15530000000000002
13334,0.017
13335,1.0
13336,0.0
13337,0.364
13338,0.512
13339,0.274
13340,0.05
13341,0.018
13342,0.0
13343,0.003
13344,0.015
13345,0.18
13346,0.202
13347,0.715
13348,0.027
13349,0.2348
13350,0.5791111111111111
13351,0.931
13352,0.048
13353,1.0
13354,0.167
13355,1.0
13356,0.627
13357,0.5021163780663781
13358,1.0
13359,0.4225095238095238
13360,0.2446583333333334
13361,0.017
13362,0.077
13363,0.502
13364,0.006
13365,0.9813333333333333
13366,0.6433333333333334
13367,0.02
13368,0.0
13369,0.012
13370,0.438
13371,0.863
13372,0.22491904761904763
13373,0.816
13374,0.101
13375,0.6136
13376,0.062
13377,0.2803452380952381
13378,0.302
13379,0.002
13380,0.748
13381,0.186
13382,0.083
13383,0.018285714285714284
13384,0.137
13385,0.036
13386,0.023
13387,1.0
13388,0.268
13389,8.695652173913043e-05
13390,0.121
13391,0.425
13392,0.079
13393,0.155
13394,0.066
13395,0.317
13396,0.08466666666666667
13397,1.0
13398,0.04
13399,0.104
13400,0.03
13401,0.059
13402,0.018
13403,0.022
13404,0.07725
13405,0.03345238095238095
13406,0.333
13407,0.444
13408,0.725
13409,0.6427630952380955
13410,0.184
13411,0.518
13412,1.0
13413,0.03275
13414,0.42925
13415,1.0
13416,0.5966666666666667
13417,0.045
13418,0.3
13419,0.048
13420,0.115
13421,0.10366666666666667
13422,0.706
13423,0.15
13424,0.064
13425,0.9
13426,0.189
13427,0.843
13428,1.0
13429,0.028
13430,1.0
13431,0.261
13432,0.051
13433,0.318
13434,0.3423333333333334
13435,0.01
13436,0.219902380952381
13437,0.045
13438,1.0
13439,0.99
13440,0.6866153846153846
13441,1.0
13442,0.091
13443,0.344
13444,0.214
13445,0.14361292270531398
13446,1.0
13447,0.882
13448,0.886
13449,0.016
13450,0.006
13451,1.0
13452,0.04181700244200244
13453,0.35233333333333333
13454,0.014833333333333334
13455,0.367
13456,1.0
13457,0.288
13458,1.0
13459,0.317
13460,0.011
13461,0.464
13462,1.0
13463,0.4029333333333333
13464,0.083
13465,0.0836666666666667
13466,0.006
13467,0.0065
13468,1.0
13469,0.15675
13470,0.26533333333333337
13471,0.48725
13472,0.097
13473,0.057
13474,0.992
13475,0.449
13476,0.099
13477,0.162
13478,0.003
13479,1.0
13480,0.023
13481,0.0
13482,0.28
13483,0.8808195056285224
13484,0.473
13485,0.125
13486,0.092
13487,0.261
13488,0.59
13489,0.18814285714285714
13490,0.10455598554114874
13491,0.15430364357864368
13492,0.579
13493,1.0
13494,0.209
13495,0.027
13496,0.7165
13497,0.093
13498,0.133
13499,0.031
13500,0.052
13501,0.048
13502,0.076
13503,0.19066666666666668
13504,1.0
13505,0.015
13506,1.0
13507,0.004833333333333334
13508,1.0
13509,0.045
13510,0.45425
13511,0.008
13512,0.4005
13513,0.043
13514,1.0
13515,0.363
13516,1.0
13517,0.003
13518,0.686
13519,0.797
13520,0.436
13521,0.0511
13522,0.526
13523,0.1804
13524,0.633
13525,1.0
13526,0.069
13527,0.783
13528,1.0
13529,0.006
13530,0.001
13531,0.007
13532,0.12100810300810312
13533,0.81
13534,0.527
13535,0.864
13536,0.207
13537,0.157
13538,0.747
13539,0.255
13540,0.501
13541,0.022
13542,0.118
13543,1.0
13544,0.064
13545,0.015
13546,0.542
13547,0.0
13548,1.0
13549,0.179
13550,0.707
13551,0.092
13552,0.017071428571428574
13553,0.21
13554,1.0
13555,0.047
13556,0.156
13557,0.056
13558,0.332
13559,0.768
13560,0.321
13561,0.206
13562,0.984
13563,0.247
13564,0.024
13565,0.262
13566,0.0912142857142857
13567,0.236
13568,1.0
13569,0.442
13570,0.489
13571,0.187
13572,0.066
13573,0.576
13574,0.0
13575,1.0
13576,0.048
13577,0.054
13578,1.0
13579,0.057
13580,0.068
13581,1.0
13582,0.12001207929538157
13583,1.0
13584,0.869
13585,0.05
13586,0.362
13587,0.08734782608695651
13588,1.0
13589,0.647
13590,0.151
13591,1.0
13592,0.7726666666666667
13593,0.313
13594,0.02
13595,0.15034166666666668
13596,0.03
13597,0.0
13598,0.092
13599,0.044
13600,0.6289999999999999
13601,1.0
13602,0.001
13603,0.012083333333333333
13604,0.46365317091263386
13605,0.978
13606,1.0
13607,0.949
13608,0.49190299724785047
13609,0.044
13610,0.767
13611,0.031
13612,0.286
13613,0.587
13614,0.908
13615,0.794
13616,0.031
13617,1.0
13618,0.092
13619,0.993
13620,0.181
13621,1.0
13622,0.7863333333333332
13623,0.12
13624,0.613
13625,0.053
13626,0.94075
13627,0.16
13628,1.0
13629,0.1435
13630,1.0
13631,0.2235
13632,0.035
13633,0.71
13634,0.031
13635,0.875
13636,1.0
13637,0.50075
13638,0.0
13639,0.2275
13640,0.611
13641,0.1396666666666667
13642,0.283
13643,0.29958333333333337
13644,0.016
13645,0.24539732142857143
13646,0.025
13647,0.5712857142857142
13648,0.06687716450216451
13649,0.02
13650,0.335
13651,0.1245
13652,1.0
13653,0.071
13654,0.001
13655,1.0
13656,0.439
13657,0.7263333333333334
13658,0.023
13659,0.035
13660,0.063
13661,0.05066666666666667
13662,0.033
13663,0.5813228255584291
13664,0.054947469197469206
13665,0.3329047619047619
13666,0.038
13667,0.012333333333333332
13668,0.585
13669,0.004541666666666666
13670,0.033
13671,0.836
13672,0.001
13673,0.6795
13674,0.10577490725005305
13675,0.049
13676,0.7529285714285714
13677,0.999
13678,0.823
13679,0.126
13680,0.321
13681,0.9780625
13682,0.418
13683,1.0
13684,0.0
13685,0.071
13686,0.2686666666666666
13687,0.246
13688,0.114
13689,0.0895
13690,0.029666666666666668
13691,0.006
13692,0.022
13693,0.504
13694,1.0
13695,0.004666666666666667
13696,0.017
13697,0.1574
13698,0.013
13699,0.019
13700,0.024
13701,0.47525
13702,0.873
13703,1.0
13704,0.812
13705,0.06383333333333333
13706,0.031
13707,0.146
13708,0.853
13709,0.0
13710,0.006
13711,0.9085
13712,0.9902153470961887
13713,0.007
13714,0.0
13715,0.821
13716,1.0
13717,0.04
13718,0.693
13719,0.423
13720,0.251
13721,0.017
13722,0.659
13723,0.024
13724,0.09633333333333333
13725,0.0
13726,0.015
13727,0.11781666666666668
13728,1.0
13729,1.0
13730,0.105
13731,0.587
13732,0.024
13733,0.121
13734,0.7132222222222222
13735,0.0
13736,0.13
13737,1.0
13738,0.1566
13739,0.06873015873015874
13740,1.0
13741,0.701
13742,1.0
13743,0.034
13744,0.072
13745,0.266
13746,0.6967000000000001
13747,0.0895
13748,0.363
13749,0.13
13750,0.208
13751,0.01
13752,0.061
13753,0.3024472465142363
13754,0.905
13755,0.849
13756,0.013
13757,0.749
13758,0.178
13759,0.012
13760,1.0
13761,0.49278027611978487
13762,0.313
13763,0.0
13764,0.929
13765,0.7055
13766,0.403
13767,0.3773333333333333
13768,0.994
13769,0.378
13770,0.107
13771,1.0
13772,1.0
13773,1.0
13774,0.001
13775,0.573
13776,0.39925
13777,1.0
13778,1.0
13779,0.44
13780,0.523
13781,0.142
13782,0.653
13783,0.015
13784,0.104
13785,0.934
13786,1.0
13787,0.017
13788,0.169
13789,0.094
13790,0.115
13791,0.015
13792,0.641
13793,0.214
13794,0.242
13795,0.082
13796,1.0
13797,1.0
13798,0.805
13799,0.705
13800,0.712
13801,0.728
13802,0.601
13803,0.0
13804,0.7336666666666666
13805,0.009
13806,0.017
13807,1.0
13808,0.3420833333333333
13809,0.009
13810,0.07099999999999998
13811,0.535
13812,1.0
13813,0.005
13814,1.0
13815,0.269
13816,0.537
13817,0.12833333333333333
13818,0.042
13819,0.063
13820,0.387
13821,1.0
13822,0.271
13823,0.003
13824,0.542
13825,0.06
13826,0.114
13827,0.035
13828,1.0
13829,0.221
13830,0.014
13831,0.3605
13832,0.18
13833,0.286
13834,0.672
13835,0.005
13836,0.115
13837,0.0
13838,0.1979
13839,0.053066666666666665
13840,0.333
13841,0.592
13842,0.043
13843,0.545
13844,0.149
13845,0.465
13846,0.073
13847,0.164
13848,0.49278027611978487
13849,0.438
13850,0.481
13851,1.0
13852,0.101
13853,0.019
13854,1.0
13855,0.00016666666666666666
13856,0.0
13857,0.06175
13858,0.8033333333333333
13859,0.42442857142857143
13860,0.077
13861,0.37739999999999996
13862,0.22122222222222224
13863,0.28
13864,0.10233333333333333
13865,0.001
13866,0.20908333333333334
13867,1.0
13868,1.0
13869,1.0
13870,0.05595454545454545
13871,0.08734782608695651
13872,0.16979874567034753
13873,0.036
13874,1.0
13875,0.154
13876,1.0
13877,0.175
13878,1.0
13879,0.105
13880,0.6191434343434343
13881,0.378
13882,0.993
13883,0.059
13884,0.906
13885,0.198
13886,0.15
13887,0.05780238095238095
13888,1.0
13889,0.2586
13890,0.606
13891,0.27370714285714287
13892,0.267
13893,1.0
13894,0.067
13895,0.676
13896,0.403
13897,0.654
13898,0.093
13899,0.074
13900,0.36860000000000004
13901,0.024666666666666667
13902,0.008
13903,0.008
13904,0.3816666666666667
13905,0.6632068139066931
13906,0.09933333333333334
13907,0.0625
13908,0.1675
13909,0.20425555555555552
13910,0.09820000000000001
13911,1.0
13912,0.10854852092352092
13913,0.397
13914,0.0
13915,0.5625
13916,0.078
13917,0.6241
13918,1.0
13919,0.399
13920,0.173
13921,0.017
13922,0.0455
13923,0.808
13924,0.8281428571428571
13925,0.0
13926,0.586
13927,0.826
13928,0.004
13929,0.625
13930,1.0
13931,0.824
13932,0.652
13933,0.001
13934,0.154
13935,0.0
13936,0.183
13937,0.0
13938,1.0
13939,0.402
13940,0.109
13941,0.467
13942,0.02575
13943,0.012
13944,0.63
13945,0.0
13946,0.919
13947,0.007
13948,0.18041666666666667
13949,0.012
13950,0.111
13951,0.059
13952,0.857
13953,0.31166666666666665
13954,0.133
13955,0.07975
13956,0.588
13957,0.162
13958,1.0
13959,0.8808195056285224
13960,0.737
13961,0.091
13962,1.0
13963,0.038195506687693365
13964,0.001
13965,0.008
13966,1.0
13967,0.107
13968,0.066
13969,0.014
13970,0.8193333333333332
13971,0.19083333333333333
13972,0.16
13973,0.0455
13974,0.576
13975,0.9236666666666666
13976,0.338
13977,0.12283333333333332
13978,0.185
13979,0.955
13980,0.0405
13981,0.003
13982,0.078
13983,0.596
13984,0.882
13985,0.296
13986,0.362
13987,0.18
13988,0.009
13989,0.036
13990,0.113
13991,0.0
13992,0.9497863978127137
13993,1.0
13994,0.465
13995,0.32566666666666666
13996,0.5975
13997,0.01
13998,0.016
13999,0.0
14000,0.695
14001,0.921
14002,1.0
14003,0.025
14004,0.001
14005,0.487
14006,0.279
14007,0.03211111111111111
14008,0.001
14009,0.31
14010,0.04525
14011,0.032
14012,0.334
14013,0.28
14014,0.408
14015,0.4355
14016,0.0
14017,0.092
14018,0.024
14019,0.097
14020,0.048
14021,0.848
14022,1.0
14023,0.122
14024,0.552
14025,0.029
14026,0.495
14027,0.7981833333333332
14028,0.934
14029,0.09268333333333334
14030,0.823
14031,0.389
14032,0.5085
14033,0.006
14034,0.001
14035,0.2356
14036,0.927
14037,0.3088215007215009
14038,0.108
14039,0.24
14040,0.189
14041,0.3905666666666667
14042,0.068
14043,0.192
14044,0.557
14045,0.792
14046,0.4209742507492504
14047,0.016333333333333335
14048,0.1597529411764706
14049,0.0
14050,0.31833333333333336
14051,0.023
14052,0.077
14053,0.598
14054,1.0
14055,1.0
14056,0.425
14057,0.2005
14058,0.183
14059,1.0
14060,0.32
14061,1.0
14062,0.01495
14063,0.249
14064,0.304
14065,0.0
14066,0.05
14067,0.455
14068,0.0
14069,0.12
14070,0.999
14071,0.469
14072,0.868
14073,0.074
14074,1.0
14075,0.049
14076,0.11166666666666668
14077,0.078
14078,0.133
14079,0.849
14080,0.168
14081,0.09824642857142857
14082,0.023
14083,0.028
14084,0.70725
14085,0.1115518107279721
14086,1.0
14087,0.36333333333333334
14088,0.415
14089,0.403
14090,0.11561904761904762
14091,0.0
14092,0.073
14093,1.0
14094,1.0
14095,0.5841666666666667
14096,0.369
14097,0.06076196224415024
14098,0.002
14099,0.9006666666666666
14100,0.005
14101,0.0881888888888889
14102,0.1732
14103,0.833
14104,0.028
14105,0.38
14106,0.331
14107,0.051
14108,0.249
14109,0.004
14110,0.74
14111,0.0
14112,0.034857142857142864
14113,0.10426501206329468
14114,0.543
14115,0.013
14116,0.039
14117,0.004
14118,0.07029215686274509
14119,0.6151
14120,0.059
14121,0.8753333333333334
14122,0.0
14123,0.09025
14124,0.339
14125,0.101
14126,0.779
14127,0.13176190476190475
14128,0.641
14129,0.095
14130,0.176
14131,0.033
14132,0.0
14133,1.0
14134,0.107
14135,0.3201051948051948
14136,0.0
14137,0.029
14138,0.963
14139,1.0
14140,1.0
14141,0.031
14142,0.348
14143,1.0
14144,0.414
14145,0.571
14146,1.0
14147,0.073
14148,0.006166666666666667
14149,0.08575
14150,1.0
14151,1.0
14152,0.234
14153,0.908
14154,0.08425
14155,0.202
14156,0.555
14157,0.002
14158,1.0
14159,0.095
14160,1.0
14161,0.145
14162,0.0
14163,0.001
14164,0.227
14165,0.224
14166,0.4125
14167,1.0
14168,0.002
14169,0.117
14170,0.005
14171,1.0
14172,0.467
14173,1.0
14174,0.123
14175,0.093
14176,0.188
14177,0.031
14178,0.9095785714285716
14179,0.3406666666666666
14180,0.047
14181,0.129
14182,0.737
14183,0.451
14184,0.053
14185,0.231
14186,0.011
14187,0.344
14188,1.0
14189,0.116
14190,0.072
14191,1.0
14192,0.3109047619047619
14193,0.369
14194,0.223
14195,0.907
14196,0.219
14197,0.07
14198,0.023
14199,0.001
14200,0.0415
14201,0.037
14202,0.025
14203,0.302
14204,1.0
14205,0.9498196458430412
14206,0.6785
14207,0.3786666666666667
14208,0.06650681818181818
14209,0.171
14210,0.169
14211,0.036
14212,0.508
14213,1.0
14214,1.0
14215,0.012
14216,0.06175
14217,0.0
14218,0.033
14219,0.849
14220,1.0
14221,1.0
14222,0.741
14223,0.775
14224,0.053
14225,0.773
14226,0.2306357142857143
14227,0.011714285714285714
14228,0.488
14229,0.06812936507936507
14230,0.0746060606060606
14231,0.271
14232,0.004
14233,0.20565
14234,0.5147583333333333
14235,0.687
14236,0.002
14237,0.23
14238,0.43804166666666666
14239,1.0
14240,0.812
14241,1.0
14242,0.654
14243,0.799
14244,0.15311666666666668
14245,0.107
14246,1.0
14247,0.2748946784922395
14248,0.046299999999999994
14249,0.702
14250,0.1705
14251,0.0
14252,0.2765333333333333
14253,0.544
14254,0.003
14255,0.0424
14256,0.053
14257,0.403
14258,0.29041666666666666
14259,0.001
14260,0.252593956043956
14261,0.004
14262,1.0
14263,0.33766666666666667
14264,1.0
14265,0.546
14266,0.1721666666666667
14267,0.11
14268,0.054
14269,0.03866666666666666
14270,0.0
14271,0.8308333333333334
14272,0.074
14273,0.012916666666666668
14274,0.631
14275,0.7515
14276,0.4896666666666667
14277,0.769
14278,0.2220988445410739
14279,0.097
14280,0.123
14281,0.0
14282,0.11533333333333333
14283,1.0
14284,0.837
14285,0.586
14286,0.047
14287,0.313
14288,0.237
14289,0.343
14290,0.12975
14291,0.133
14292,0.104
14293,0.197
14294,0.037
14295,0.119
14296,0.192
14297,0.52
14298,0.26841053391053377
14299,1.0
14300,0.0006666666666666666
14301,0.274
14302,0.144
14303,0.183
14304,0.13585714285714287
14305,0.072
14306,0.12409999999999999
14307,1.0
14308,0.337
14309,0.052
14310,0.06354515873015873
14311,0.0
14312,0.0232
14313,0.01975
14314,1.0
14315,0.661
14316,0.096
14317,1.0
14318,0.5641536217867104
14319,0.43091429879793863
14320,0.021
14321,1.0
14322,0.401
14323,1.0
14324,0.22075
14325,0.0
14326,0.544
14327,1.0
14328,0.019
14329,0.166
14330,0.018
14331,0.001
14332,0.94
14333,0.245
14334,0.001
14335,0.04066666666666666
14336,0.184
14337,0.5085
14338,1.0
14339,0.0
14340,0.163
14341,1.0
14342,1.0
14343,0.742
14344,0.015
14345,0.012
14346,0.113
14347,1.0
14348,0.047
14349,0.244
14350,0.005
14351,0.827
14352,0.6039386363636364
14353,0.029833333333333333
14354,0.882
14355,0.66
14356,0.227
14357,0.0
14358,1.0
14359,0.715
14360,0.059
14361,0.737
14362,0.031
14363,1.0
14364,0.276
14365,0.283
14366,0.0
14367,0.09725
14368,0.0
14369,0.033
14370,0.0
14371,0.471
14372,0.0
14373,1.0
14374,0.364
14375,0.0
14376,0.771
14377,0.19875
14378,1.0
14379,0.988
14380,0.04
14381,0.046
14382,0.0
14383,0.158
14384,0.003
14385,0.1
14386,0.525
14387,0.027
14388,0.493
14389,0.018
14390,0.3117357142857143
14391,1.0
14392,0.0
14393,0.15731666666666666
14394,1.0
14395,0.054
14396,0.2688888888888889
14397,0.689
14398,0.016
14399,0.872
14400,0.848
14401,0.228
14402,0.49278027611978487
14403,0.0
14404,0.0
14405,0.043
14406,1.0
14407,1.0
14408,0.533
14409,0.0
14410,0.147
14411,0.86
14412,0.088
14413,0.281
14414,0.047
14415,0.24953333333333333
14416,0.048
14417,0.876
14418,0.036
14419,0.153
14420,0.440375
14421,0.035
14422,0.662
14423,0.30433333333333334
14424,0.2345
14425,0.001
14426,0.5547166666666667
14427,0.262
14428,0.013
14429,0.0925
14430,0.44
14431,0.1
14432,0.079
14433,0.042
14434,0.0
14435,1.0
14436,0.028
14437,0.04
14438,0.238
14439,1.0
14440,0.133
14441,0.3669488095238095
14442,1.0
14443,0.046
14444,0.664
14445,0.662
14446,0.469
